"id","sentiment","review","review_español"
"9206_8","1","We do not come across movies on brother-sister relationship in Indian cinema, or any other language or medium. This relationship has several aspects which have not been exploited in movies or novels. Typically, a sister is depicted as a pile-on who can be used for ransom in the climax. This movie treats the subject in an entirely different light.<br /><br />It is inspired by George Eliot's novel \The Mill on the Floss\"". The brother is very prosaic, all-good, the blue-eyed boy who is a conventionally good son and a favorite with his mother. The sister is romantic, wild and defiant of the unwritten rules of the society. In spite of this, the love of the brother-sister is the winner.<br /><br />This movie is about the love of the two siblings who are separated in childhood and revival of the same feeling when they meet years later. It is also the quest of the subdued brother to reunite with his sister who has chosen to be wild to defy the world.<br /><br />Although the movie and the novel are set about 3 centuries apart in two distant countries, yet the sentiments are the same and still hold true.""","No nos encontramos con películas en la relación hermano-hermana en el cine indio, ni ningún otro idioma o medio. Esta relación tiene varios aspectos que no se han explotado en películas o novelas. Típicamente, una hermana se representa como una pila que se puede usar para rescatar en el clímax. Esta película trata al sujeto en una luz completamente diferente. <br /> <br /> Está inspirada en la novela de George Eliot \ El molino en el flojo \ "". El hermano es muy prosaico, todo bien, el niño de ojos azules. Quien es un hijo convencionalmente bueno y un favorito con su madre. La hermana es romántica, salvaje y desafiante de las reglas no escritas de la sociedad. A pesar de esto, el amor de la hermana-hermana es el ganador. <br /> < Br /> Esta película es sobre el amor de los dos hermanos que están separados en la infancia y el renacimiento de la misma sensación cuando se reúnen años después. También es la búsqueda del hermano sometido reunirse con su hermana que ha elegido ser salvaje. Para desafiar el mundo. <br /> <br /> Aunque la película y la novela se encuentran en unos 3 siglos separados en dos países distantes, sin embargo, los sentimientos son los mismos y aún se mantienen fuertes ""."
"3707_7","1","I found myself at sixes and sevens while watching this one. Altman's touch with zooms in and out were there, and I expected those devices to comment on characters and situations. Unfortunately, as far as I could see, they sometimes were gratuitous, sometimes witty, often barren for failing to point out some ironic or other connection. In particular, two zoom-outs from the gilt dome in savannah merely perplexed. To be fair, though, a few zooms (outs and ins) to Branagh heightened his character's increasing bewilderment, a la Pudgy McCabe's or Philip Marlow's. On the whole, the zooms were, well, inconsistent, and sometimes even trite.<br /><br />Other Almanesque devices, such as multiple panes of glass between camera and subject, succeeded in suggesting characters' sollipsism or narcissism or opaque states of knowledge. Car windshields, house windows, and other screens were used effectively and fairly consistently, I felt, harking back to THE PLAYER and even THE LONG GOODBYE. A few catchy jump-cuts, especially to a suggestive tv commercial, reminded me of such usage in SHORT CUTS, to sardonic effect.<br /><br />But finally, the mismatch between Altman's very personal style and the sheer weight of the Grisham-genre momentum, failed to excite me. This director's 1970s masterpieces revised and deconstructed various classic genres, including the chandler detective film which this resembled in some ways; this time around, the director seemed to have too few arrows in his analytic quiver to strike any meaningful blow to the soft underbelly of this beastly genre. Was he muzzled in by mammonist producers, perhaps? Or am I missing something, due to my feeble knowledge of the genre he takes on here?<br /><br />Nonetheless, the casting was excellent all around: Tom Berenger (for his terrifying ferality), Branagh for his (deflated) hubris, Robert Downey Jr's pheromonal haze, Robert Duvall's method of trash, and Davidtz's lurking femme-fatality were near perfect choices all. And except for a few slips out of Georgia into Chicago on the part of (brunette?) Daryl Hannah, accents were convincingly southern.<br /><br />Suspense and mood were engrossing, even if the story didn't quite rivet viewers. The moodiness of a coastal pre-hurricane barometric plunge was exquisitely, painstakingly rendered--I felt like yelling at the usher to turn on the swamp cooler pronto.<br /><br />Torn, in the end I judged it a 7.<br /><br />","Me encontré a mí mismo en seis y sevens mientras observaba este. El toque de Altman con zooms dentro y fuera, estaba allí, y esperaba que los dispositivos comenten sobre personajes y situaciones. Desafortunadamente, por lo que pude ver, a veces eran gratuitas, a veces ingeniosas, a menudo estériles por no haber señalado alguna conexión irónica u otra. En particular, dos alejes de la cúpula dorada en Savannah simplemente perpleja. Para ser justos, sin embargo, unos pocos zoom (outs e ins) a Branagh aumentaron el creciente desconcierto de su personaje, a un Pudy McCabe's o Philip Marlow's. En general, los zooms eran, bien, inconsistentes, y, a veces, incluso de trinismo. <br /> <br /> Otros dispositivos almanésques, como múltiples paneles de vidrio entre la cámara y el sujeto, logró sugerirle a los personajes 'Solipsismo o narcisismo u opaco estados de conocimiento. Los parabrisas de automóviles, las ventanas de la casa y otras pantallas se usaron de manera efectiva y bastante consistente, sentí, de regreso al jugador e incluso el largo despedido. Algunos recortes de salto pegadizos, especialmente a un sugerente comercial de televisión, me recordó a ese uso en cortes cortos, al efecto sardónico. <br /> <br /> Pero, finalmente, el desajuste entre el estilo personal de Altman y el peso puro de El impío de Grisham-Genre, no logró emocionarme. Las obras maestras de la década de 1970 de este Director revisaron y deconstruyeron varios géneros clásicos, incluida la película de detectives de Chandler que se parecía de alguna manera; Esta vez, el director parecía tener muy pocas flechas en su temblor analítico para golpear cualquier golpe significativo a la suave ensión de este género bestial. ¿Fue amordazado por los productores mammos, tal vez? ¿O falta algo, debido a mi débil conocimiento del género que lleva aquí? <br /> <br /> Sin embargo, el casting fue excelente en todas partes: Tom Berenger (por su terroría feridad), Branagh por su (desinflado ) HuuRis, la neblina feromonal de Robert Downey JR, el método de basura de Robert Duvall, y la femerme-fatalidad de Davidtz, estaban cerca de las elecciones perfectas. ¿Y a excepción de algunos resbalones fuera de Georgia en Chicago por parte de (morena?) Daryl Hannah, los acentos fueron convincentemente del sur. <br /> <br /> El suspenso y el estado de ánimo fueron absorbentes, incluso si la historia no remitente. espectadores. El mal humor de un zambullido barométrico de pre-huracán costero estaba exquisitamente, prestado cuidadosamente, me sentí como gritando en el Usher para encender el enfriador de pantanos Pronto. <br /> <br /> Torn, al final, lo juzgué un 7 . <br /> <br />"
"6348_2","0","Utterly pretentious nonsense. The material is dull, dull, dull, and most of the cast wouldn't even have made understudies in Allen's earlier films. And to have to listen to the unfunny Will Ferrell do his Woody Allen imitation makes me loathe the second-rate (though mysteriously popular) Ferrell even more. It appears that the morose 70-year old Allen should have knocked off work when the clock rang in a new century.<br /><br />I truly tried to get involved in the film, but it was just impossible; my snyapses couldn't fire that slowly. So, rather than doze off and kill the afternoon sleeping in an upright position I got up, left my wife and daughter in the theater, and went out to the car where I had a really good book to re-read (George Bailey's great tome of 30 years ago, \Germans.\"") The day turned out pretty well after all, no thanks to Woody.""","Tonterías absolutamente pretenciosas. El material es aburrido, aburrido, aburrido, y la mayor parte del reparto ni siquiera habría hecho sometadías en las películas anteriores de Allen. Y tener que escuchar el Ferrell Ferrell, su imitación de Allen Woody me hace odiar aún más la segunda tarifa (aunque misteriosamente popular) aún más. Parece que los Allen de 70 años morosos deberían haber eliminado el trabajo cuando el reloj sonó en un nuevo siglo. <br /> <br /> Realmente traté de involucrarme en la película, pero era simplemente imposible; Mis snyapses no podían disparar lentamente. Así, en lugar de dormirse y matar la tarde durmiendo en posición vertical, me levanté, dejé a mi esposa e hija en el teatro, y salí al auto donde tuve un libro realmente bueno para volver a leer (George Bailey's Great Tome Hace 30 años, \ Germans. "") El día resultó bastante bien después de todo, no gracias a Woody""."
"5503_10","1","The material in this documentary is so powerful that it brought me to tears. Yes, tears I tell you. This popular struggle of a traditionally exploited population should inspire all of us to stand up for our rights, put forth the greater good of the community and stop making up cowardly excuses for not challenging the establishment. Chavez represents the weak and misfortunate in the same way Bush is the face of dirty corporations and capitalism ran amok. Indeed, Latin America is being reshaped and the marginalized majority is finally having a voice in over five centuries. Though, in the case of Mexico, the election was clearly stolen by Calderon. Chavez is not perfect, far from it. He's trying to change the constitution to allow him to rule indefinitely. That cannot be tolerated. Enough with the politics and back to the movie; The pace is breath taking at moments, and deeply philosophical at others. It portrays Chavez as a popular hero unafraid to challenge the US hegemony and domination of the world's resources. If you think the author is biased in favour of Chavez, nothing's stopping you from doing your homework. One crucial message of the film is questioning info sources, as was clearly demonstrated by the snippers casualties being shamefully blamed on Chavez's supporters. Venezuela puts American alleged democracy to shame. Hasta la revolucion siempre!","El material en este documental es tan poderoso que me llevó a las lágrimas. Sí, lágrimas te lo digo. Esta lucha popular de una población tradicionalmente explotada debe inspirar a todos a que nos defendamos nuestros derechos, establecemos el mayor bien de la comunidad y dejen de inventar excusas cobardes para no desafiar el establecimiento. Chávez representa a los débiles y desgraciados de la misma manera que Bush es el rostro de las corporaciones sucias y el capitalismo corrió Amok. De hecho, América Latina está siendo remodelada y la mayoría marginada finalmente está teniendo una voz en más de cinco siglos. Sin embargo, en el caso de México, la elección fue claramente robada por Calderón. Chávez no es perfecto, lejos de eso. Él está tratando de cambiar la constitución para permitirle gobernar indefinidamente. Eso no puede ser tolerado. Suficiente con la política y volver a la película; El ritmo es respiratoria en momentos, y profundamente filosóficos en otros. Retrata a Chávez como un héroe popular que no tiene miedo de desafiar a la hegemonía y dominación de los Estados Unidos de los recursos del mundo. Si crees que el autor está sesgado a favor de Chávez, nada te detiene de hacer tu tarea. Un mensaje crucial de la película está cuestionando las fuentes de información, como lo demostraron claramente las víctimas de los estallidos, siendo culpados vergonzosamente a los partidarios de Chávez. Venezuela pone a la vergüenza de la presunta democracia estadounidense. Hasta la Revolucion Siempre!"
"804_10","1","No, there is another !<br /><br />Because every Star Wars fan had to have an opinion about I, II & III and because that opinion was biased since we missed so much the atmosphere and the characters of the original trilogy, I will state the good points of \The Return of the Jedi\"" and a few corresponding bad points of the prequel. Of course, I loved the music, the special effects, the two droids, but this has been overly debated elsewhere.<br /><br />What we get in the original trilogy and in this particular movie : - A strong ecological concern - Anti-militarist positions - Fascinating insights about the Jedi Order and the Force - Cute creatures - Harrison Ford's smile - A killer scene : Near the ending, when Vader looks alternatively at his son and at the Emperor. The lightning of the lethal bolts reflected on his Black helmet. And when he grabs and betrays his Master to save Luke, thereby risking his own life ! Oh, boy !<br /><br />What is wrong in the prequel INMHO : - the whole \""human factor\"" element that the original cast was able to push forward is somehow missing - The Force seems to be more about superpowers and somersaults, than about wisdom - Too many Jedis at once and too many Light Sabers on the screen - The lack of experience of a few actors too often threatens the coherence of the plot <br /><br />By the way, if you enjoy the theory of the Force as explained by Obi Web (Obi Wen, I mean) and Yoda, then you should read a few books about Buddhism and the forms it took in Ancient Japan.<br /><br />The magic of Star Wars, IMHO lies mainly in the continuing spiritual heritage from a master to his apprentice, from a father to his son, albeit the difficulties. \""De mon âme à ton âme\"", (from my soul to yours), as would write Bejard to the late Zen master T. Deshimaru.""","No, hay otro! <br /> <br /> Porque todos los fanáticos de Star Wars tuvieron que tener una opinión sobre I, II y III y porque esa opinión estaba sesgada desde que nos perdimos mucho la atmósfera y los personajes de la trilogía original. , Diré los puntos buenos de \ el regreso de la Jedi ""y algunos puntos malos correspondientes de la precuela. Por supuesto, me encantó la música, los efectos especiales, los dos droides, pero esto se ha debatido demasiado en otros lugares. <br /> <br /> Lo que obtenemos en la trilogía original y en esta película en particular: - una fuerte preocupación ecológica - posiciones anti-militaristas: ideas fascinantes sobre la Orden Jedi y la Fuerza - Lindas Criaturas - Harrison Ford's Smile - A Escena asesina: Cerca del final, cuando Vader se ve alternativamente a su hijo y en el Emperador. El rayo de los pernos letales se refleja en su casco negro. Y cuando él agarra y traiciona a su maestro para salvar a Luke, ¡oh, arriesgando su propia vida! Oh ¡MUCHACHO! <br /> <br /> ¿Qué está mal en la PREQUEL INMHO: - todo el ""hu Factor del hombre \ ""Elemento de que el molde original pudo empujar hacia adelante está desaparecido de alguna manera: la fuerza parece ser más sobre los superpoderes y los somersavos, que sobre la sabiduría, demasiados Jedi a la vez y demasiados sable ligeros en la pantalla, la falta de La experiencia de unos pocos actores con demasiada frecuencia amenaza la coherencia de la trama <br /> <br /> Por cierto, si disfrutas de la teoría de la Fuerza como se explica por Obi Web (Obi Wen, quiero decir) y Yoda, entonces usted Debería leer algunos libros sobre el budismo y las formas que tomó en el antiguo Japón. <br /> <br /> La magia de Star Wars, IMHO se encuentra principalmente en el continuo patrimonio espiritual de un maestro a su aprendiz, de un padre a su Hijo, aunque las dificultades. \ ""De lunes a Âme à ton âme \"", (de mi alma a la tuya), como escribiría BeJard al difunto Maestro Zen T. Deshimaru ""."
"6281_8","1","I have had the chance to watch several movies in BluRay and HD DVD. This movie stays to it's wonderful action and great story. Although if you are looking for a movie with an excellent picture this one is not it. Not having this movie on DVD helped make the purchase easier. I have always enjoyed the intense action and the excellent acting which don't always go together. Overall that is what makes this an excellent fun film to watch. Now on the Blu Ray scale. In many Blu Ray movies you either get two things. A picture that is almost crystal clear with no distortion or a movie with grainy hd picture. I was disappointed when I made this my first blu ray movie. I almost began to think that this was a blu ray standard. Although after watching other movies I know better. I don't believe they spent as much time as they should have transferring this movie over to hd. That is generally the problem with some movies. And for the price of Blu Ray players and the Blue Ray Discs you should only have the best picture. So I only consider this a worthwhile investment for people who have either never seen the movie or have not bought the DVD version.","He tenido la oportunidad de ver varias películas en Bluray y HD DVD. Esta película se queda a su maravillosa acción y una gran historia. Aunque si está buscando una película con una excelente imagen, este no lo es. No tener esta película en DVD ayudó a facilitar la compra. Siempre he disfrutado de la acción intensa y la excelente actuación que no siempre van juntas. En general, eso es lo que hace que sea una excelente película divertida para ver. Ahora en la escala de Blu Ray. En muchas películas de Blu Ray, tienes dos cosas. Una imagen que es casi cristalina sin distorsión o una película con una foto Grainy HD. Me decepcionó cuando hice esta primera película de Blu Ray. Casi empecé a pensar que este era un estándar de Blu Ray. Aunque después de ver otras películas, lo sé mejor. No creo que pasaran tanto tiempo como deberían haber transferido esta película a HD. Ese es generalmente el problema con algunas películas. Y por el precio de los jugadores de Blu Ray y los discos de Ray Blue solo deberías tener la mejor imagen. Así que solo considero esta inversión que vale la pena para las personas que nunca han visto la película o no han comprado la versión de DVD."
"8615_2","0","This movie was so bad, outdated and stupid that I had rough times to watch it to the end. I had seen this Rodney guy in Natural Born Killers and I thought he was funny as hell in it, but this movie was crap. The \jokes\"" weren't funny, actors weren't funny, anything about it wasn't even remotely funny. Don't waste your time for this! Only positive things about this were the beautiful wives :) and Molly Shannon who I'm sure tried her best, but the script was just too awful. That's why I rated it \""2\"" instead of \""1\"", but it's definitely one of the worst films I've ever seen.""","Esta película fue tan mala, anticuada y estúpida que tenía tiempos difíciles de ver hasta el final. Había visto a este chico de Rodney en asesinos naturales y pensé que era divertido como el infierno, pero esta película era una mierda. Los \ chokes \ ""no eran graciosos, los actores no eran graciosos, nada al respecto ni siquiera fue de forma remota divertida. ¡No pierdas el tiempo para esto! Solo cosas positivas sobre esto fueron las hermosas esposas :) y Molly Shannon, Estoy seguro de que lo intenté mejor, pero el guión era demasiado horrible. Por eso lo calificó ""2 \"" en lugar de \ ""1 \"", pero definitivamente es una de las peores películas que he visto ""."
"1768_9","1","I haven't laughed this hard at a movie in a long time. I got to go to an advance screening, and was thrilled because I had been dying to see it. I had tears in my eyes from laughter throughout a lot of the movie. The audience all shared my laughter, and was clapping and yelling throughout most of the movie.<br /><br />Kudos to Steve Carrell(who I had already been a fan of). He proves in this movie his tremendous talent for comedy. He has a style that I haven't seen before. And Catherine Keener is excellent as always. Thank God there wasn't a cameo from Will Ferrell(love him, but saw him too much this summer).<br /><br />There were parts of comedic genius in this movie. Partly thanks to Carrell, and partly thanks to the writing(also Carrell). The waxing scene and the speed dater with the \obvious problem\"" were absolutely hysterical.<br /><br />I will definitely go see '40 Year Old Virgin' when it's released. My advice: go to see it for huge laughs and an incredibly enjoyable movie on top of it.""","No me he reído tan duro en una película en mucho tiempo. Tengo que ir a una proyección anticipada, y estaba emocionada porque me había estado muriendo por verlo. Tenía lágrimas en mis ojos de la risa a lo largo de una gran parte de la película. Toda la audiencia compartió mi risa, y estaba aplaudiendo y gritando a lo largo de la mayor parte de la película. <br /> <br /> Kudos a Steve Carrell (a quien ya había sido fanático). Él demuestra en esta película su tremendo talento para la comedia. Él tiene un estilo que no he visto antes. Y Catherine Keener es excelente como siempre. Gracias a Dios que no hubo un cameo de Will Ferrell (Amarlo, pero lo vio demasiado este verano). <br /> <br /> Había partes de Genius Comedic en esta película. En parte, gracias a Carrell, y en parte gracias a la escritura (también Carrell). La escena de depilación y el dater de la velocidad con el \ obvio problema \ ""eran absolutamente histéricos. <br /> <br /> Definitivamente voy a ver '40 años de edad virgen 'cuando se libera. Mi consejo: ve a verlo para verlo enorme Risas y una película increíblemente agradable encima de ella ""."
"6640_1","0","I find it rather useless to comment on this \movie\"" for the simplest reason that it has nothing to comment upon.It's similar to a rotten egg which has nothing good to show to the world excerpt for the fact that it is rotten as other endless number of eggs have been before it. But since a comment is mandatory for such a grandiose insignificance ... <br /><br />Filth is definitely the proper word to describe this movie created in the same manner as any other Romanian \""movie\"" directed by Lucian Pintilie who insists to depict the so called \""Romanian reality\"" following the Communist era (1990 to present days).<br /><br />Under no circumstances recommended for people outside Romania as for the others (who lately find amateurish camera, lack of plot, lack of directorial / actors's quality etc, noise etc. as being trendy and even art-like) : watch & enjoy this \""movie\"" (as I know you will) but do the other well intentioned IMDb members a favor, don't write an online review for it will misguide, irritate and in the end waste their time.<br /><br />On the other hand this movie (among others) has some value whatsoever, an educational one for it sets the example for : \""How NOT to make a movie.\""""","Me parece inútil comentar sobre esta \ pelicula \ ""para la razón más simple de que no tiene nada que comentar. Es similar a un huevo podrido que no tiene nada bueno que se muestre al extracto mundial por el hecho de que está podrido como otro Número sin fin de huevos. Pero ya que un comentario es obligatorio para una insignificancia tan grandisiva ... <br /> <br /> La suciedad es definitivamente la palabra correcta para describir esta película creada de la misma manera que cualquier otro rumano \ ""Película"" dirigida por Lucian Pintilie que insiste en representar la llamada ""realidad rumana"", siguiendo la era comunista (1990 hasta los días de los días). <br /> <br /> Bajo ninguna circunstancia recomendada para personas fuera de Rumania como Para los demás (que últimamente encuentran la cámara aficionada, la falta de trama, la falta de la calidad de la dirección / de los actores, etc., etc., etc. como de moda e incluso como arte): Mire y disfrute de esta ""película"" (como sé que lo sé. ) Pero los otros miembros de IMDb bien intencionados, no escriban una revisión en línea para IT Will MI Sguide, irrita y al final desperdicia su tiempo. <br /> <br /> Por otro lado, esta película (entre otros) tiene algún valor en absoluto, una educativa para ello establece el ejemplo para: \ ""cómo no hacer una película.\"""""
"7171_10","1","Holes is a fable about the past and the way it affects the present lives of at least three people. One of them I will name, the other two are mysteries and will remain so. Holes is a story about Stanley Yelnats IV. He is unlucky in life. Unlucky in fact characterizes the fates of most of the Yelnats men and has been since exploits of Stanley IV's `no good-dirty-rotten-pig-stealing-great-great-grandfather.' Those particular exploits cursed the family's men to many an ill-fated turn. It is during just such a turn that we meet Stanley IV. He has been accused, falsely, of stealing a pair of baseball shoes, freshly donated to a homeless shelter auction, by a famous baseball player. He is given the option of jail, or he can go to a character building camp. `I've never been to camp before,' says Stanley. With that the Judge enthusiastically sends him off to Camp Green Lake.<br /><br />Camp Green Lake is an odd place, with an odd philosophy, `If you take a bad boy, make him dig a hole every day in the hot sun, it will turn him into a good boy.' We learn this little pearl of wisdom from Mr. Sir (John Voight) one of the camp's `counselors.' We get the impression right away that he is a dangerous man. He at least wears his attitude honestly; he doesn't think he is nice. The camp's guidance councilor, Mr. Pendanski (Tim Blake Nelson) is a different matter entirely. He acts the part of the caring sensitive counselor, but he quick, quicker than anyone else in authority to unleash the most cruel verbal barbs at his charges. The Warden has a decided capacity for meanness, but other than that she is a mystery. These three rule Camp Green Lake, a place that has no lake. It is just a dry dusty desert filled with holes, five feet deep and five feet wide. Its local fauna, seem only to be the vultures, and dangerous poisonous yellow-spotted lizards. Green Lake seems is, in many ways, a haunted place.<br /><br />Holes works in spite of the strange setting, and the strange story, because it understands people. Specifically because it is honest in the way it deals with the inmates of Camp Green Lake. The movie captures the way boys interact with one another perfectly. It captures the way boys can bully each other, they way they can win admiration, the way they fight with one another, and the way boys ally themselves along the age line. It is this well nuanced core that makes everything else in the film believable. What is also refreshing about this film the good nature of its main character. He does not believe in a family curse, he is not bitter about the infamous exploits of his `no good-dirty-rotten-pig-stealing-great-great-grandfather.' In fact he loves hearing the story. Stanley IV is not bitter about the past, and determined not let it affect him in the way it has affected his father and grandfather. There is at times a lot of sadness in the film, but not a lot wallowing angsty silliness. And that is refreshing.<br /><br />Holes is an intelligent, insightful and witty family movie. It entertains, and not in any cheap way. It is not a comedy, though it has its laughs. It dares to be compelling, where many family movies tend to play it safe and conventional. As such it transcends the family movie genera and simply becomes a good film that everyone can enjoy. I give it a 10.","Los hoyos son una fábula sobre el pasado y la forma en que afecta las vidas actuales de al menos tres personas. Uno de ellos nombraré, los otros dos son misterios y seguiremos siendo. Los hoyos son una historia sobre Stanley Yelnats IV. Él es desafortunado en la vida. De hecho, la mala suerte caracteriza a los destinos de la mayoría de los hombres de Yelnats y ha sido desde la explotación de Stanley IV, el ""no buen abuelo, el abuelo, el robote de pecado, de buen piloto."". Esas hazañas en particular maldían a los hombres de la familia a muchos turnos malestinados. Es durante tal vuelta que nos encontramos con Stanley IV. Ha sido acusado, falsamente, de robar un par de zapatos de béisbol, recién donados a una subasta de refugio para personas sin hogar, por un famoso jugador de béisbol. Se le da la opción de la cárcel, o puede ir a un campamento de construcción de personajes. ""Nunca he estado en el campamento antes"", dice Stanley. Con eso, el juez lo envía con entusiasmo al lago verde del campamento. <br /> <br /> Camp Green Lake es un lugar extraño, con una extraña filosofía, ""si llevas a un chico malo, haz que cavara un agujero todos los días en El sol caliente, lo convertirá en un buen chico. Aprendemos esta pequeña perla de la sabiduría del Sr. Sir (John Voight) uno de los ""consejeros"" del campamento. Conseguimos la impresión de inmediato que él es un hombre peligroso. Al menos usa su actitud honestamente; Él no cree que él sea agradable. El concejal de orientación del campamento, el Sr. Pendanski (Tim Blake Nelson) es un asunto completamente diferente. Actúa la parte del consejero sensible al cuidado, pero él rápido, más rápido que cualquier otra persona en autoridad para desatar las barbas verbales más crueles en sus cargos. El director tiene una capacidad decidida de maldad, pero que no sea un misterio. Estos tres reglas del lago Green Green, un lugar que no tiene lago. Es solo un desierto de polvoriento seco lleno de agujeros, cinco pies de profundidad y cinco pies de ancho. Su fauna local, solo parece ser los buitres y las peligrosas lagartijas de manchas amarillas venenosas. El lago verde parece estar, de muchas maneras, un lugar encantado. <br /> <br /> Los agujeros funcionan a pesar del extraño entorno, y la extraña historia, porque entiende a las personas. Específicamente porque es honesto en la forma en que se ocupa de los internos del Camp Green Lake. La película captura la forma en que los niños interactúan perfectamente. Captura la forma en que los niños pueden acosarse mutuamente, ellos pueden ganar admiración, la forma en que luchan entre sí, y la forma en que los niños se allican a lo largo de la línea de edad. Es este núcleo bien matizado que hace que todo lo demás sea creíble. Lo que también se refresca de esta película la buena naturaleza de su personaje principal. Él no cree en una maldición familiar, no está amargada por las hazañas infames de su ""no buen abuelo de Buen Breat-Breat-Rottey-Pig-Stealing"". De hecho, le encanta escuchar la historia. Stanley IV no está amargada por el pasado, y no se determina que no lo deja afectarlo en la forma en que ha afectado a su padre y su abuelo. A veces hay mucha tristeza en la película, pero no mucho que revolcando la tontería angustia. Y eso es refrescante. <br /> <br /> Los agujeros son una película familiar inteligente, perspicaz e ingeniosa. Entreta, y no de ninguna manera barata. No es una comedia, aunque tiene sus risas. Se atreve a ser convincente, donde muchas películas familiares tienden a jugar, a salvo y convencional. Como tal, trasciende el género de la película familiar y simplemente se convierte en una buena película que todos pueden disfrutar. Le doy un 10."
